OHSU24	0	90191520	15	14.141624	Boolean
OHSU24	0	88205922	16	14.098355	Boolean
OHSU24	0	91241456	17	13.832952	Boolean
OHSU24	0	88205142	18	13.793292	Boolean
OHSU24	0	90196474	19	13.618937	Boolean
OHSU24	0	90258152	20	13.580653	Boolean
OHSU24	0	90366847	21	13.069246	Boolean
OHSU24	0	88054585	22	13.058014	Boolean
OHSU24	0	89259146	23	12.973854	Boolean
OHSU24	0	91260119	24	12.926646	Boolean
OHSU24	0	90225921	25	12.908555	Boolean
OHSU24	0	90269753	26	12.873191	Boolean
OHSU24	0	88105965	27	12.827447	Boolean
OHSU24	0	91220541	28	12.809442	Boolean
OHSU24	0	91157348	29	12.806149	Boolean
OHSU24	0	91240387	30	12.714762	Boolean
OHSU24	0	89362667	31	12.509916	Boolean
OHSU24	0	90029310	32	12.507133	Boolean
OHSU24	0	91167927	33	12.389101	Boolean
OHSU24	0	90134112	34	12.315086	Boolean
OHSU24	0	91030867	35	12.300608	Boolean
OHSU24	0	90116078	36	12.278228	Boolean
OHSU24	0	91003217	37	12.2345295	Boolean
OHSU24	0	91338965	38	12.201431	Boolean
OHSU24	0	89135143	39	12.197101	Boolean
OHSU24	0	90156245	40	12.126497	Boolean
OHSU24	0	89217583	41	12.114203	Boolean
OHSU24	0	90269754	42	12.005635	Boolean
OHSU24	0	89347862	43	11.996349	Boolean
OHSU24	0	91025730	44	11.953926	Boolean
OHSU24	0	89347868	45	11.831488	Boolean
OHSU24	0	91153790	46	11.777156	Boolean
OHSU24	0	88230648	47	11.760203	Boolean
OHSU24	0	88302928	48	11.760203	Boolean
OHSU24	0	91217186	49	11.73748	Boolean
OHSU24	0	89089018	50	11.701243	Boolean
OHSU25	0	91108770	1	18.351343	Boolean
OHSU25	0	91125587	2	18.178497	Boolean
OHSU25	0	90147146	3	17.674278	Boolean
OHSU25	0	88250953	4	15.85141	Boolean
OHSU25	0	88157154	5	15.046087	Boolean
OHSU25	0	90356064	6	14.198414	Boolean
OHSU25	0	90285680	7	14.167669	Boolean
OHSU25	0	91326266	8	14.003103	Boolean
OHSU25	0	91286816	9	13.638498	Boolean
OHSU25	0	89051726	10	13.634488	Boolean
OHSU25	0	89261911	11	13.6134405	Boolean
OHSU25	0	89246781	12	13.412892	Boolean
OHSU25	0	88123489	13	13.297366	Boolean
OHSU25	0	88216967	14	13.230227	Boolean
OHSU25	0	88172317	15	13.118792	Boolean
OHSU25	0	90285667	16	13.022368	Boolean
OHSU25	0	90267238	17	12.803592	Boolean
OHSU25	0	89234751	18	12.72484	Boolean
OHSU25	0	90300010	19	12.502212	Boolean
OHSU25	0	88076232	20	12.461887	Boolean
OHSU25	0	91258781	21	12.458229	Boolean
OHSU25	0	90231568	22	12.454477	Boolean
OHSU25	0	90057088	23	12.406537	Boolean
OHSU25	0	90197414	24	12.327901	Boolean
OHSU25	0	91171205	25	12.287657	Boolean
OHSU25	0	89372767	26	12.27967	Boolean
OHSU25	0	90376591	27	12.179488	Boolean
OHSU25	0	89010861	28	12.153854	Boolean
OHSU25	0	88286601	29	12.044449	Boolean
OHSU25	0	90386494	30	12.038512	Boolean
OHSU25	0	91296127	31	11.950006	Boolean
OHSU25	0	89261888	32	11.850796	Boolean
OHSU25	0	89348244	33	11.761572	Boolean
OHSU25	0	90341850	34	11.6968155	Boolean
OHSU25	0	88248474	35	11.65769	Boolean
OHSU25	0	88058187	36	11.632531	Boolean
OHSU25	0	91044201	37	11.524996	Boolean
OHSU25	0	89015726	38	11.507423	Boolean
OHSU25	0	90221450	39	11.491292	Boolean
OHSU25	0	89133627	40	11.356957	Boolean
OHSU25	0	88095863	41	11.329495	Boolean
OHSU25	0	88202435	42	11.326987	Boolean
OHSU25	0	89333641	43	11.299815	Boolean
OHSU25	0	90369040	44	11.270771	Boolean
OHSU25	0	89261606	45	11.263471	Boolean
OHSU25	0	91360166	46	11.255246	Boolean
OHSU25	0	91315283	47	11.185673	Boolean
OHSU25	0	90317642	48	11.183986	Boolean
OHSU25	0	91068180	49	11.182281	Boolean
OHSU25	0	89210056	50	11.13964	Boolean
OHSU26	0	89094455	1	24.611658	Boolean
OHSU26	0	91314418	2	21.201624	Boolean
OHSU26	0	89009398	3	20.315046	Boolean
OHSU26	0	89184070	4	17.552622	Boolean
OHSU26	0	89101122	5	17.17351	Boolean
OHSU26	0	91093722	6	16.105698	Boolean
OHSU26	0	88046561	7	16.00598	Boolean
OHSU26	0	88136042	8	15.816372	Boolean
OHSU26	0	88338616	9	15.274799	Boolean
OHSU26	0	90375053	10	15.191227	Boolean
OHSU26	0	91259640	11	14.984917	Boolean
OHSU26	0	91123567	12	14.983327	Boolean
OHSU26	0	89116092	13	14.976995	Boolean
OHSU26	0	90331253	14	14.888391	Boolean
OHSU26	0	91256243	15	14.808231	Boolean
OHSU26	0	88131115	16	14.707841	Boolean
OHSU26	0	90248987	17	14.698142	Boolean
OHSU26	0	90046307	18	14.630477	Boolean
OHSU26	0	89327792	19	14.386237	Boolean
OHSU26	0	88260279	20	13.789047	Boolean
OHSU26	0	91206427	21	13.7478695	Boolean
OHSU26	0	91214593	22	13.690918	Boolean
OHSU26	0	90146695	23	13.651822	Boolean
OHSU26	0	89327731	24	13.573289	Boolean
OHSU26	0	90035289	25	13.517259	Boolean
OHSU26	0	89270140	26	13.446428	Boolean
OHSU26	0	91337373	27	13.078938	Boolean
OHSU26	0	88056338	28	12.988332	Boolean
OHSU26	0	90276126	29	12.897402	Boolean
OHSU26	0	89205827	30	12.833891	Boolean
OHSU26	0	88212560	31	12.669361	Boolean
OHSU26	0	90034218	32	12.655933	Boolean
OHSU26	0	90009757	33	12.653201	Boolean
OHSU26	0	89362287	34	12.602394	Boolean
OHSU26	0	88279385	35	12.580859	Boolean
OHSU26	0	88152972	36	12.56565	Boolean
OHSU26	0	89177829	37	12.554754	Boolean
OHSU26	0	90337564	38	12.428713	Boolean
OHSU26	0	89341209	39	12.389675	Boolean
OHSU26	0	88308052	40	12.376093	Boolean
OHSU26	0	89095080	41	12.3279085	Boolean
OHSU26	0	89245576	42	12.259933	Boolean
OHSU26	0	89244837	43	12.258492	Boolean
OHSU26	0	88243625	44	12.218298	Boolean
OHSU26	0	90102316	45	12.152383	Boolean
OHSU26	0	90273680	46	12.150507	Boolean
OHSU26	0	91189815	47	12.106618	Boolean
OHSU26	0	88018519	48	12.097449	Boolean
OHSU26	0	90314586	49	12.070589	Boolean
OHSU26	0	88130623	50	12.031556	Boolean
OHSU27	0	88166136	1	18.625175	Boolean
OHSU27	0	90358095	2	17.236809	Boolean
OHSU27	0	89022730	3	17.031668	Boolean
OHSU27	0	90324483	4	15.051948	Boolean
OHSU27	0	91197603	5	14.873194	Boolean
OHSU27	0	90187555	6	14.717152	Boolean
OHSU27	0	90167989	7	13.982216	Boolean
OHSU27	0	88061388	8	13.498577	Boolean
OHSU27	0	89136166	9	12.997603	Boolean
OHSU27	0	91061187	10	12.98434	Boolean
OHSU27	0	91072826	11	12.897718	Boolean
OHSU27	0	91058272	12	12.716248	Boolean
OHSU27	0	88180779	13	12.673887	Boolean
OHSU27	0	88134720	14	12.448055	Boolean
OHSU27	0	88258547	15	12.316113	Boolean
OHSU27	0	90202395	16	12.25519	Boolean
OHSU27	0	90129796	17	11.89517	Boolean
OHSU27	0	89116098	18	11.710218	Boolean
OHSU27	0	88003955	19	11.708063	Boolean
OHSU27	0	91171344	20	11.597491	Boolean
OHSU27	0	88060155	21	11.539442	Boolean
OHSU27	0	88109877	22	11.351933	Boolean
OHSU27	0	89327729	23	11.338201	Boolean
OHSU27	0	91280625	24	11.32254	Boolean
OHSU27	0	90297582	25	11.264497	Boolean
OHSU27	0	90167985	26	11.191718	Boolean
OHSU27	0	91073531	27	11.1128235	Boolean
OHSU27	0	88268410	28	11.035006	Boolean
OHSU27	0	90208319	29	11.0046425	Boolean
OHSU27	0	91103446	30	10.9940405	Boolean
OHSU27	0	91206333	31	10.987034	Boolean
OHSU27	0	90112754	32	10.919571	Boolean
OHSU27	0	90189405	33	10.888999	Boolean
OHSU27	0	88104852	34	10.856745	Boolean
OHSU27	0	91368722	35	10.855379	Boolean
OHSU27	0	88021086	36	10.80139	Boolean
OHSU27	0	88283270	37	10.747431	Boolean
OHSU27	0	90187596	38	10.746479	Boolean
OHSU27	0	89036368	39	10.713215	Boolean
OHSU27	0	89047170	40	10.654509	Boolean
OHSU27	0	88251931	41	10.642226	Boolean
OHSU27	0	90151571	42	10.622196	Boolean
OHSU27	0	91076084	43	10.56454	Boolean
OHSU27	0	90200337	44	10.483141	Boolean
OHSU27	0	89170534	45	10.437981	Boolean
OHSU27	0	91344836	46	10.42507	Boolean
OHSU27	0	88119061	47	10.403592	Boolean
OHSU27	0	91097052	48	10.400125	Boolean
OHSU27	0	91148146	49	10.362182	Boolean
OHSU27	0	90119336	50	10.290318	Boolean
OHSU28	0	89250764	1	22.419437	Boolean
OHSU28	0	88277976	2	20.612907	Boolean
OHSU28	0	91249440	3	20.57925	Boolean
OHSU28	0	91235275	4	20.076664	Boolean
OHSU28	0	89162107	5	19.966825	Boolean
OHSU28	0	91066555	6	19.616554	Boolean
OHSU28	0	90335588	7	19.030714	Boolean
OHSU28	0	89373221	8	18.93243	Boolean
OHSU28	0	90181228	9	18.670227	Boolean
OHSU28	0	88077271	10	18.660753	Boolean
OHSU28	0	90247299	11	18.629549	Boolean
OHSU28	0	91100649	12	18.589788	Boolean
OHSU28	0	91356701	13	18.500534	Boolean
OHSU28	0	90035571	14	18.297628	Boolean
OHSU28	0	89347468	15	18.290623	Boolean
OHSU28	0	90206998	16	18.116154	Boolean
OHSU28	0	90253052	17	18.061548	Boolean
OHSU28	0	88187191	18	18.059046	Boolean
OHSU28	0	90210185	19	17.972626	Boolean
OHSU28	0	89132689	20	17.959503	Boolean
OHSU28	0	88191821	21	17.798943	Boolean
OHSU28	0	91013915	22	17.641487	Boolean
OHSU28	0	90000987	23	17.536053	Boolean
OHSU28	0	90135646	24	17.502962	Boolean
OHSU28	0	89200597	25	17.457422	Boolean
OHSU28	0	89268696	26	17.389322	Boolean
OHSU28	0	91100644	27	17.103075	Boolean
OHSU28	0	91258800	28	17.066797	Boolean
OHSU28	0	91289080	29	16.95568	Boolean
OHSU28	0	88326767	30	16.942593	Boolean
OHSU28	0	91138414	31	16.912756	Boolean
OHSU28	0	91297651	32	16.787792	Boolean
OHSU28	0	91005359	33	16.636106	Boolean
OHSU28	0	89026501	34	16.60559	Boolean
OHSU28	0	91150677	35	16.384424	Boolean
OHSU28	0	91284694	36	16.191153	Boolean
OHSU28	0	89173970	37	16.036776	Boolean
OHSU28	0	90124951	38	15.960245	Boolean
OHSU28	0	90162092	39	15.92907	Boolean
OHSU28	0	90305497	40	15.837444	Boolean
OHSU28	0	88133191	41	15.749079	Boolean
OHSU28	0	88130621	42	15.708353	Boolean
OHSU28	0	90381895	43	15.69643	Boolean
OHSU28	0	91321298	44	15.579262	Boolean
OHSU28	0	88002754	45	15.379317	Boolean
OHSU28	0	90165011	46	15.31332	Boolean
OHSU28	0	91063337	47	15.200086	Boolean
OHSU28	0	89054627	48	15.14285	Boolean
OHSU28	0	88148546	49	15.0820465	Boolean
OHSU28	0	90025512	50	15.042472	Boolean
OHSU29	0	91045993	1	21.94166	Boolean
OHSU29	0	91328121	2	21.102905	Boolean
OHSU29	0	90237499	3	20.639324	Boolean
OHSU29	0	91012419	4	20.02393	Boolean
OHSU29	0	90315001	5	19.421305	Boolean
OHSU29	0	90234862	6	19.36462	Boolean
OHSU29	0	90131122	7	19.279955	Boolean
OHSU29	0	91328122	8	19.021235	Boolean
OHSU29	0	91025156	9	18.793968	Boolean
OHSU29	0	90129387	10	18.624655	Boolean
OHSU29	0	90138971	11	18.616463	Boolean
OHSU29	0	90063028	12	18.360378	Boolean
OHSU29	0	88020904	13	18.220865	Boolean
OHSU29	0	91336340	14	18.015203	Boolean
OHSU29	0	88016187	15	18.001461	Boolean
OHSU29	0	89257928	16	17.9202	Boolean
OHSU29	0	89284544	17	17.909378	Boolean
OHSU29	0	91374975	18	17.454567	Boolean
OHSU29	0	90026453	19	17.156654	Boolean
OHSU29	0	89061792	20	16.931904	Boolean
OHSU29	0	89236253	21	16.800589	Boolean
OHSU29	0	91269695	22	16.731627	Boolean
OHSU29	0	90203598	23	16.572899	Boolean
OHSU29	0	89009851	24	16.552715	Boolean
OHSU29	0	91012447	25	16.419426	Boolean
OHSU29	0	90137672	26	16.348936	Boolean
OHSU29	0	88021062	27	16.342537	Boolean
OHSU29	0	89112299	28	16.325993	Boolean
OHSU29	0	91025157	29	16.287167	Boolean
OHSU29	0	88182313	30	16.179146	Boolean
OHSU29	0	89246606	31	16.144857	Boolean
OHSU29	0	88267628	32	16.103024	Boolean
OHSU29	0	88267631	33	16.087652	Boolean
OHSU29	0	89116346	34	16.023386	Boolean
OHSU29	0	89011742	35	16.013607	Boolean
OHSU29	0	90204393	36	15.987073	Boolean
OHSU29	0	91022993	37	15.937306	Boolean
OHSU29	0	88268221	38	15.936651	Boolean
OHSU29	0	90203334	39	15.932084	Boolean
OHSU29	0	88227031	40	15.890658	Boolean
OHSU29	0	88016828	41	15.884386	Boolean
OHSU29	0	91218109	42	15.86715	Boolean
OHSU29	0	91083226	43	15.813772	Boolean
OHSU29	0	88244377	44	15.797035	Boolean
OHSU29	0	89074683	45	15.736813	Boolean
OHSU29	0	90013429	46	15.736531	Boolean
OHSU29	0	88250949	47	15.659985	Boolean
OHSU29	0	91078037	48	15.491236	Boolean
OHSU29	0	88122598	49	15.409417	Boolean
OHSU29	0	90379200	50	15.252525	Boolean
OHSU30	0	88338615	1	16.411192	Boolean
OHSU30	0	90247321	2	16.322165	Boolean
OHSU30	0	88136699	3	16.004337	Boolean
OHSU30	0	88338619	4	14.720047	Boolean
OHSU30	0	91153868	5	14.583304	Boolean
OHSU30	0	90365553	6	14.207291	Boolean
OHSU30	0	89092444	7	14.152672	Boolean
OHSU30	0	91181546	8	14.066119	Boolean
OHSU30	0	90267703	9	13.856192	Boolean
OHSU30	0	88108703	10	13.833646	Boolean
OHSU30	0	91036542	11	13.531008	Boolean
OHSU30	0	91182319	12	13.508472	Boolean
OHSU30	0	90253696	13	13.485936	Boolean
OHSU30	0	90189283	14	13.429268	Boolean
OHSU30	0	89344741	15	13.394348	Boolean
OHSU30	0	89097948	16	13.330454	Boolean
OHSU30	0	89231364	17	13.330454	Boolean
OHSU30	0	88333179	18	13.318247	Boolean
OHSU30	0	89330998	19	13.307377	Boolean
OHSU30	0	88223741	20	13.298253	Boolean
OHSU30	0	89290955	21	13.145811	Boolean
OHSU30	0	89253792	22	12.849389	Boolean
OHSU30	0	91310255	23	12.849389	Boolean
OHSU30	0	91008381	24	12.779166	Boolean
OHSU30	0	90343172	25	12.715951	Boolean
OHSU30	0	90247317	26	12.688296	Boolean
OHSU30	0	88223738	27	12.648804	Boolean
OHSU30	0	89230948	28	12.603165	Boolean
OHSU30	0	91363817	29	12.5701885	Boolean
OHSU30	0	89149265	30	12.563049	Boolean
OHSU30	0	91241619	31	12.528148	Boolean
OHSU30	0	91041469	32	12.424763	Boolean
OHSU30	0	91254649	33	12.374156	Boolean
OHSU30	0	90282567	34	12.362489	Boolean
OHSU30	0	90183182	35	12.326807	Boolean
OHSU30	0	91139708	36	12.326807	Boolean
OHSU30	0	88267102	37	12.3004675	Boolean
OHSU30	0	89116210	38	12.284913	Boolean
OHSU30	0	88168818	39	12.2583885	Boolean
OHSU30	0	91022422	40	12.233888	Boolean
OHSU30	0	91182332	41	12.188283	Boolean
OHSU30	0	91357891	42	12.188274	Boolean
OHSU30	0	91041423	43	12.158807	Boolean
OHSU30	0	90102490	44	12.113191	Boolean
OHSU30	0	91083928	45	12.081915	Boolean
OHSU30	0	88279387	46	12.075875	Boolean
OHSU30	0	89148090	47	12.066759	Boolean
OHSU30	0	90284206	48	12.048466	Boolean
OHSU30	0	90090974	49	12.029159	Boolean
OHSU30	0	89290956	50	12.023916	Boolean
OHSU31	0	91322953	1	22.6313	Boolean
OHSU31	0	91052125	2	18.431	Boolean
OHSU31	0	91114378	3	18.165974	Boolean
OHSU31	0	89103240	4	15.706882	Boolean
OHSU31	0	91093562	5	15.14355	Boolean
OHSU31	0	91004181	6	14.001818	Boolean
OHSU31	0	88007824	7	13.968934	Boolean
OHSU31	0	91288332	8	13.81655	Boolean
OHSU31	0	89094908	9	12.724135	Boolean
OHSU31	0	88183733	10	12.657964	Boolean
OHSU31	0	88173617	11	12.113878	Boolean
OHSU31	0	89024948	12	11.725845	Boolean
OHSU31	0	90273282	13	11.631225	Boolean
OHSU31	0	91081920	14	11.230367	Boolean
OHSU31	0	89041010	15	11.099736	Boolean
OHSU31	0	90322579	16	10.906212	Boolean
OHSU31	0	90144540	17	10.804006	Boolean
OHSU31	0	89165022	18	10.800917	Boolean
OHSU31	0	88016980	19	10.662618	Boolean
OHSU31	0	89141972	20	10.612577	Boolean
OHSU31	0	90214333	21	10.335457	Boolean
OHSU31	0	89033479	22	10.332763	Boolean
OHSU31	0	91201891	23	10.119527	Boolean
OHSU31	0	89047725	24	10.00401	Boolean
OHSU31	0	89350281	25	9.9282	Boolean
OHSU31	0	91337354	26	9.884221	Boolean
OHSU31	0	91262366	27	9.731635	Boolean
OHSU31	0	90049441	28	9.640485	Boolean
OHSU31	0	88186689	29	9.63477	Boolean
OHSU31	0	89280982	30	9.61323	Boolean
OHSU31	0	90012440	31	9.469266	Boolean
OHSU31	0	91233051	32	9.455505	Boolean
OHSU31	0	89259195	33	9.393312	Boolean
OHSU31	0	89287988	34	9.37712	Boolean
OHSU31	0	88172716	35	9.3173895	Boolean
OHSU31	0	89340291	36	9.290045	Boolean
OHSU31	0	91334411	37	9.198355	Boolean
OHSU31	0	90102812	38	9.186928	Boolean
OHSU31	0	90023315	39	9.101954	Boolean
OHSU31	0	88124829	40	9.088067	Boolean
OHSU31	0	91314416	41	8.988466	Boolean
OHSU31	0	88322064	42	8.936997	Boolean
OHSU31	0	90046833	43	8.895388	Boolean
OHSU31	0	89180909	44	8.756433	Boolean
OHSU31	0	89334457	45	8.726591	Boolean
OHSU31	0	89034395	46	8.659516	Boolean
OHSU31	0	89022932	47	8.608262	Boolean
OHSU31	0	90229747	48	8.605739	Boolean
OHSU31	0	90273972	49	8.590034	Boolean
OHSU31	0	88166422	50	8.572749	Boolean
OHSU32	0	91139048	1	16.155478	Boolean
OHSU32	0	89040499	2	14.8213625	Boolean
OHSU32	0	89015038	3	14.10474	Boolean
OHSU32	0	91294971	4	14.064535	Boolean
OHSU32	0	89177513	5	13.125905	Boolean
OHSU32	0	90103301	6	12.823576	Boolean
OHSU32	0	89234993	7	12.683691	Boolean
OHSU32	0	91005055	8	12.584838	Boolean
OHSU32	0	89116098	9	12.534235	Boolean
OHSU32	0	90151192	10	12.388982	Boolean
OHSU32	0	90385346	11	12.378789	Boolean
OHSU32	0	91155567	12	12.333172	Boolean
OHSU32	0	88180916	13	12.323456	Boolean
OHSU32	0	88140896	14	12.020971	Boolean
OHSU32	0	88075297	15	11.977748	Boolean
OHSU32	0	89116099	16	11.974618	Boolean
OHSU32	0	90126162	17	11.880931	Boolean
OHSU32	0	90192328	18	11.875493	Boolean
OHSU32	0	91102780	19	11.849467	Boolean
OHSU32	0	90008579	20	11.755613	Boolean
OHSU32	0	90271624	21	11.748738	Boolean
OHSU32	0	91309235	22	11.555948	Boolean
OHSU32	0	91187179	23	11.396976	Boolean
OHSU32	0	91241575	24	11.393479	Boolean
OHSU32	0	91208998	25	11.3765	Boolean
OHSU32	0	90232404	26	11.323023	Boolean
OHSU32	0	88178857	27	11.31873	Boolean
OHSU32	0	89246803	28	11.31256	Boolean
OHSU32	0	91247462	29	11.299807	Boolean
OHSU32	0	90061728	30	11.296531	Boolean
OHSU32	0	90159511	31	11.273895	Boolean
OHSU32	0	89198428	32	11.205014	Boolean
OHSU32	0	89116095	33	11.145304	Boolean
OHSU32	0	88319313	34	11.041321	Boolean
OHSU32	0	91378648	35	11.023825	Boolean
OHSU32	0	89165361	36	10.993485	Boolean
OHSU32	0	91116164	37	10.978368	Boolean
OHSU32	0	88236230	38	10.704485	Boolean
OHSU32	0	88140389	39	10.645835	Boolean
OHSU32	0	88074253	40	10.644578	Boolean
OHSU32	0	90024375	41	10.605286	Boolean
OHSU32	0	89003898	42	10.523787	Boolean
OHSU32	0	89365457	43	10.523411	Boolean
OHSU32	0	89053653	44	10.488694	Boolean
OHSU32	0	89187897	45	10.467007	Boolean
OHSU32	0	89310706	46	10.430834	Boolean
OHSU32	0	90049690	47	10.408893	Boolean
OHSU32	0	91368810	48	10.371472	Boolean
OHSU32	0	91149189	49	10.297968	Boolean
OHSU32	0	88280586	50	10.297443	Boolean
OHSU33	0	89206458	1	15.147155	Boolean
OHSU33	0	88221426	2	14.584275	Boolean
OHSU33	0	88098169	3	14.217576	Boolean
OHSU33	0	89133641	4	14.144233	Boolean
OHSU33	0	90381665	5	14.018212	Boolean
OHSU33	0	90341132	6	13.725976	Boolean
OHSU33	0	90188439	7	13.49039	Boolean
OHSU33	0	89072111	8	13.388484	Boolean
OHSU33	0	89164193	9	13.254265	Boolean
OHSU33	0	88150724	10	12.823816	Boolean
OHSU33	0	91356188	11	12.821867	Boolean
OHSU33	0	89099641	12	12.808144	Boolean
OHSU33	0	88148216	13	12.802464	Boolean
OHSU33	0	89042792	14	12.677983	Boolean
OHSU33	0	90113238	15	12.639303	Boolean
OHSU33	0	89227553	16	12.574388	Boolean
OHSU33	0	90356777	17	12.555661	Boolean
OHSU33	0	88187815	18	12.484925	Boolean
OHSU33	0	89206389	19	12.450511	Boolean
OHSU33	0	89241193	20	12.355046	Boolean
OHSU33	0	90248899	21	12.279476	Boolean
OHSU33	0	91191202	22	12.17507	Boolean
OHSU33	0	91334788	23	12.142916	Boolean
OHSU33	0	91019822	24	12.113269	Boolean
OHSU33	0	90381667	25	12.09231	Boolean
OHSU33	0	90099786	26	12.049633	Boolean
OHSU33	0	91058131	27	12.035551	Boolean
OHSU33	0	90219912	28	12.011947	Boolean
OHSU33	0	89248812	29	11.994163	Boolean
OHSU33	0	88127254	30	11.9395895	Boolean
OHSU33	0	88170080	31	11.92671	Boolean
OHSU33	0	89206011	32	11.924142	Boolean
OHSU33	0	90381663	33	11.920473	Boolean
OHSU33	0	90271946	34	11.8725605	Boolean
OHSU33	0	90116402	35	11.790348	Boolean
OHSU33	0	91057733	36	11.757507	Boolean
OHSU33	0	89099642	37	11.75727	Boolean
OHSU33	0	90042401	38	11.739447	Boolean
OHSU33	0	91024552	39	11.7176285	Boolean
OHSU33	0	90080883	40	11.659294	Boolean
OHSU33	0	89274986	41	11.58441	Boolean
OHSU33	0	89145242	42	11.56415	Boolean
OHSU33	0	88305464	43	11.557694	Boolean
OHSU33	0	90179351	44	11.457517	Boolean
OHSU33	0	89044570	45	11.45507	Boolean
OHSU33	0	91053466	46	11.328672	Boolean
OHSU33	0	91321481	47	11.320046	Boolean
OHSU33	0	90218185	48	11.302245	Boolean
OHSU33	0	90124161	49	11.25161	Boolean
OHSU33	0	90272981	50	11.25075	Boolean
OHSU34	0	88276061	1	16.3671	Boolean
OHSU34	0	90274293	2	15.836595	Boolean
OHSU34	0	89012290	3	13.907982	Boolean
OHSU34	0	90210055	4	13.784	Boolean
OHSU34	0	90187296	5	13.687644	Boolean
OHSU34	0	88218162	6	13.522584	Boolean
OHSU34	0	90119352	7	13.451678	Boolean
OHSU34	0	90055921	8	13.347853	Boolean
OHSU34	0	89218425	9	13.126166	Boolean
OHSU34	0	91227505	10	13.103981	Boolean
OHSU34	0	91213924	11	13.091597	Boolean
OHSU34	0	90343380	12	12.915624	Boolean
OHSU34	0	89313058	13	12.902269	Boolean
OHSU34	0	88279287	14	12.865205	Boolean
OHSU34	0	91108530	15	12.845774	Boolean
OHSU34	0	89283916	16	12.785474	Boolean
OHSU34	0	88307171	17	12.756631	Boolean
OHSU34	0	90098249	18	12.745344	Boolean
OHSU34	0	89324473	19	12.738922	Boolean
OHSU34	0	88046409	20	12.672464	Boolean
OHSU34	0	88131187	21	12.526475	Boolean
OHSU34	0	91072722	22	12.491657	Boolean
OHSU34	0	89235930	23	12.48517	Boolean
OHSU34	0	90317239	24	12.467868	Boolean
OHSU34	0	91125026	25	12.455475	Boolean
OHSU34	0	89026498	26	12.41549	Boolean
OHSU34	0	88112973	27	12.350987	Boolean
OHSU34	0	90359912	28	12.349619	Boolean
OHSU34	0	88282312	29	12.293595	Boolean
OHSU34	0	89067342	30	12.264445	Boolean
OHSU34	0	89182517	31	12.212807	Boolean
OHSU34	0	90240899	32	12.199	Boolean
OHSU34	0	91090348	33	12.129605	Boolean
OHSU34	0	90243869	34	12.097299	Boolean
OHSU34	0	89124017	35	12.084659	Boolean
OHSU34	0	89165338	36	11.982248	Boolean
OHSU34	0	89127838	37	11.938422	Boolean
OHSU34	0	89134463	38	11.928747	Boolean
OHSU34	0	88035228	39	11.860649	Boolean
OHSU34	0	90190764	40	11.701221	Boolean
OHSU34	0	89088067	41	11.690088	Boolean
OHSU34	0	88163444	42	11.674757	Boolean
OHSU34	0	91222005	43	11.501803	Boolean
OHSU34	0	88131701	44	11.409513	Boolean
OHSU34	0	89316332	45	11.40516	Boolean
OHSU34	0	88100092	46	11.334913	Boolean
OHSU34	0	91062104	47	11.319301	Boolean
OHSU34	0	89015795	48	11.182304	Boolean
OHSU34	0	88131047	49	11.169142	Boolean
OHSU34	0	88059913	50	11.142626	Boolean
OHSU35	0	88233522	1	15.742012	Boolean
OHSU35	0	91273158	2	15.686381	Boolean
OHSU35	0	88021403	3	14.401681	Boolean
OHSU35	0	90338594	4	14.218784	Boolean
OHSU35	0	88338847	5	13.743408	Boolean
OHSU35	0	88279777	6	13.652026	Boolean
OHSU35	0	89103685	7	13.047135	Boolean
OHSU35	0	90092837	8	12.857892	Boolean
OHSU35	0	89152029	9	12.817417	Boolean
OHSU35	0	89055094	10	12.784363	Boolean
OHSU35	0	88318828	11	12.770324	Boolean
OHSU35	0	90250418	12	12.705385	Boolean
OHSU35	0	90038122	13	12.684958	Boolean
OHSU35	0	91147940	14	12.657668	Boolean
OHSU35	0	91214187	15	12.598654	Boolean
OHSU35	0	90320718	16	12.396799	Boolean
OHSU35	0	90355618	17	12.18674	Boolean
OHSU35	0	90298593	18	12.152058	Boolean
OHSU35	0	90178496	19	12.129788	Boolean
OHSU35	0	90209818	20	12.048663	Boolean
OHSU35	0	88006067	21	12.034407	Boolean
OHSU35	0	90146869	22	11.686351	Boolean
OHSU35	0	91023202	23	11.615922	Boolean
OHSU35	0	88289542	24	11.572941	Boolean
OHSU35	0	88047125	25	11.543524	Boolean
OHSU35	0	91156572	26	11.541553	Boolean
OHSU35	0	90159737	27	11.438528	Boolean
OHSU35	0	90072499	28	11.430243	Boolean
OHSU35	0	90274461	29	11.3899555	Boolean
OHSU35	0	88207121	30	11.329299	Boolean
OHSU35	0	91122336	31	11.304579	Boolean
OHSU35	0	89320859	32	11.215534	Boolean
OHSU35	0	90322816	33	11.14535	Boolean
OHSU35	0	90215331	34	11.08097	Boolean
OHSU35	0	88140761	35	10.9998665	Boolean
OHSU35	0	88074533	36	10.977308	Boolean
OHSU35	0	89230198	37	10.976351	Boolean
OHSU35	0	90067233	38	10.820815	Boolean
OHSU35	0	89087244	39	10.51154	Boolean
OHSU35	0	91354103	40	10.502266	Boolean
OHSU35	0	91353770	41	10.435799	Boolean
OHSU35	0	91103345	42	10.428258	Boolean
OHSU35	0	88076329	43	10.41913	Boolean
OHSU35	0	88338801	44	10.358116	Boolean
OHSU35	0	88022869	45	10.287842	Boolean
OHSU35	0	88164350	46	10.241857	Boolean
