OHSU23	0	90341478	21	40.024815	TFIDF
OHSU23	0	88270337	22	39.91915	TFIDF
OHSU23	0	91217651	23	39.594215	TFIDF
OHSU23	0	91152301	24	39.304916	TFIDF
OHSU23	0	89169238	25	39.291412	TFIDF
OHSU23	0	91314564	26	39.191128	TFIDF
OHSU23	0	91349720	27	39.12517	TFIDF
OHSU23	0	89177829	28	39.057026	TFIDF
OHSU23	0	90217968	29	39.0074	TFIDF
OHSU23	0	90196705	30	38.948296	TFIDF
OHSU23	0	90273446	31	38.538532	TFIDF
OHSU23	0	90309908	32	38.388832	TFIDF
OHSU23	0	91015274	33	38.374763	TFIDF
OHSU23	0	91081513	34	37.877888	TFIDF
OHSU23	0	91020764	35	37.60861	TFIDF
OHSU23	0	90325353	36	37.575466	TFIDF
OHSU23	0	91362516	37	37.43799	TFIDF
OHSU23	0	90178043	38	37.147774	TFIDF
OHSU23	0	90378098	39	36.88906	TFIDF
OHSU23	0	89248808	40	36.753864	TFIDF
OHSU23	0	91071648	41	36.749596	TFIDF
OHSU23	0	89328152	42	36.706112	TFIDF
OHSU23	0	89049260	43	36.64525	TFIDF
OHSU23	0	91070415	44	36.378155	TFIDF
OHSU23	0	90286051	45	36.151127	TFIDF
OHSU23	0	91003042	46	35.9874	TFIDF
OHSU23	0	90020767	47	35.828224	TFIDF
OHSU23	0	89157239	48	35.592976	TFIDF
OHSU23	0	91191750	49	35.48435	TFIDF
OHSU23	0	91096183	50	35.04032	TFIDF
OHSU24	0	90004738	1	62.551598	TFIDF
OHSU24	0	88276078	2	58.66404	TFIDF
OHSU24	0	88322650	3	57.597267	TFIDF
OHSU24	0	90246659	4	53.17168	TFIDF
OHSU24	0	89371607	5	52.738373	TFIDF
OHSU24	0	91322916	6	50.917236	TFIDF
OHSU24	0	90123388	7	49.872826	TFIDF
OHSU24	0	88205142	8	49.762245	TFIDF
OHSU24	0	91217186	9	49.592888	TFIDF
OHSU24	0	89259146	10	48.368034	TFIDF
OHSU24	0	89089018	11	47.34438	TFIDF
OHSU24	0	90269753	12	47.131638	TFIDF
OHSU24	0	90269754	13	45.299072	TFIDF
OHSU24	0	90225921	14	45.11069	TFIDF
OHSU24	0	89118853	15	42.952595	TFIDF
OHSU24	0	90366847	16	42.952595	TFIDF
OHSU24	0	88328284	17	42.652363	TFIDF
OHSU24	0	89150892	18	42.404305	TFIDF
OHSU24	0	90191520	19	42.293022	TFIDF
OHSU24	0	89164193	20	42.066677	TFIDF
OHSU24	0	91233964	21	41.70225	TFIDF
OHSU24	0	91108884	22	41.422684	TFIDF
OHSU24	0	90323798	23	41.095917	TFIDF
OHSU24	0	89135143	24	41.059258	TFIDF
OHSU24	0	90063848	25	40.8055	TFIDF
OHSU24	0	88110115	26	40.383144	TFIDF
OHSU24	0	88331324	27	40.211334	TFIDF
OHSU24	0	90382771	28	39.97115	TFIDF
OHSU24	0	91167927	29	39.93581	TFIDF
OHSU24	0	89217583	30	39.85089	TFIDF
OHSU24	0	88186116	31	39.470627	TFIDF
OHSU24	0	91153790	32	39.01651	TFIDF
OHSU24	0	88103528	33	38.981476	TFIDF
OHSU24	0	89165389	34	38.853775	TFIDF
OHSU24	0	91241456	35	38.727448	TFIDF
OHSU24	0	91220541	36	38.114548	TFIDF
OHSU24	0	89033585	37	38.02236	TFIDF
OHSU24	0	90248623	38	37.673126	TFIDF
OHSU24	0	89194681	39	36.896103	TFIDF
OHSU24	0	89362667	40	36.70757	TFIDF
OHSU24	0	90029040	41	36.689606	TFIDF
OHSU24	0	89080913	42	36.43167	TFIDF
OHSU24	0	91062947	43	36.13462	TFIDF
OHSU24	0	88154046	44	36.104202	TFIDF
OHSU24	0	88223968	45	35.86285	TFIDF
OHSU24	0	89099657	46	35.81966	TFIDF
OHSU24	0	89190627	47	35.688564	TFIDF
OHSU24	0	88315257	48	35.57128	TFIDF
OHSU24	0	88271257	49	35.499203	TFIDF
OHSU24	0	91060864	50	35.296608	TFIDF
OHSU25	0	90147146	1	51.36935	TFIDF
OHSU25	0	90356064	2	45.28106	TFIDF
OHSU25	0	90317642	3	44.962833	TFIDF
OHSU25	0	91374649	4	44.69242	TFIDF
OHSU25	0	88202435	5	44.09249	TFIDF
OHSU25	0	91312407	6	43.26213	TFIDF
OHSU25	0	89182485	7	42.42448	TFIDF
OHSU25	0	90231568	8	41.829082	TFIDF
OHSU25	0	89333641	9	41.51539	TFIDF
OHSU25	0	90064044	10	40.742184	TFIDF
OHSU25	0	88162168	11	40.216908	TFIDF
OHSU25	0	90200716	12	39.87532	TFIDF
OHSU25	0	90267238	13	39.763874	TFIDF
OHSU25	0	89347440	14	39.002193	TFIDF
OHSU25	0	89261911	15	38.503883	TFIDF
OHSU25	0	90276129	16	38.48899	TFIDF
OHSU25	0	91108770	17	38.454967	TFIDF
OHSU25	0	90265531	18	38.335793	TFIDF
OHSU25	0	89246781	19	38.275585	TFIDF
OHSU25	0	89015683	20	38.204575	TFIDF
OHSU25	0	88250953	21	38.03596	TFIDF
OHSU25	0	89132599	22	37.73775	TFIDF
OHSU25	0	91197293	23	37.707657	TFIDF
OHSU25	0	89341204	24	37.645847	TFIDF
OHSU25	0	88216974	25	37.514668	TFIDF
OHSU25	0	89133627	26	37.441753	TFIDF
OHSU25	0	88286601	27	37.34962	TFIDF
OHSU25	0	91193771	28	37.324635	TFIDF
OHSU25	0	91171205	29	37.25656	TFIDF
OHSU25	0	88059593	30	37.100845	TFIDF
OHSU25	0	89034600	31	37.058636	TFIDF
OHSU25	0	90189248	32	36.82053	TFIDF
OHSU25	0	91315283	33	36.542007	TFIDF
OHSU25	0	88170651	34	36.425266	TFIDF
OHSU25	0	89248853	35	36.42123	TFIDF
OHSU25	0	90355091	36	36.334034	TFIDF
OHSU25	0	90152174	37	36.286003	TFIDF
OHSU25	0	90055911	38	36.11908	TFIDF
OHSU25	0	89143644	39	36.09464	TFIDF
OHSU25	0	90114299	40	36.021946	TFIDF
OHSU25	0	90136900	41	35.74108	TFIDF
OHSU25	0	90224997	42	35.614983	TFIDF
OHSU25	0	88285716	43	35.61097	TFIDF
OHSU25	0	89348244	44	35.538933	TFIDF
OHSU25	0	91296127	45	35.512062	TFIDF
OHSU25	0	88300102	46	35.467323	TFIDF
OHSU25	0	90310549	47	35.310253	TFIDF
OHSU25	0	88161712	48	35.256794	TFIDF
OHSU25	0	91046052	49	35.24862	TFIDF
OHSU25	0	88255524	50	35.206528	TFIDF
OHSU26	0	89094455	1	78.38192	TFIDF
OHSU26	0	91314418	2	78.18987	TFIDF
OHSU26	0	89009398	3	66.186485	TFIDF
OHSU26	0	91259640	4	66.1006	TFIDF
OHSU26	0	88046561	5	63.525944	TFIDF
OHSU26	0	89101122	6	62.205296	TFIDF
OHSU26	0	90248987	7	61.20011	TFIDF
OHSU26	0	89106409	8	59.937077	TFIDF
OHSU26	0	90124914	9	59.091125	TFIDF
OHSU26	0	89184070	10	57.85308	TFIDF
OHSU26	0	89177829	11	56.24803	TFIDF
OHSU26	0	91206427	12	56.07084	TFIDF
OHSU26	0	88338616	13	56.044716	TFIDF
OHSU26	0	88136042	14	55.629242	TFIDF
OHSU26	0	90331253	15	55.17735	TFIDF
OHSU26	0	89327731	16	54.289948	TFIDF
OHSU26	0	91123567	17	53.76038	TFIDF
OHSU26	0	90035289	18	53.527416	TFIDF
OHSU26	0	91093722	19	52.920547	TFIDF
OHSU26	0	89362287	20	52.55828	TFIDF
OHSU26	0	90337564	21	51.93815	TFIDF
OHSU26	0	89056383	22	51.169968	TFIDF
OHSU26	0	91121647	23	51.138245	TFIDF
OHSU26	0	88260279	24	51.079453	TFIDF
OHSU26	0	91123579	25	50.747116	TFIDF
OHSU26	0	91099865	26	50.737328	TFIDF
OHSU26	0	89116092	27	50.630222	TFIDF
OHSU26	0	89047190	28	50.309128	TFIDF
OHSU26	0	89167171	29	49.96426	TFIDF
OHSU26	0	90015963	30	49.492786	TFIDF
OHSU26	0	89245576	31	48.81563	TFIDF
OHSU26	0	89140075	32	48.49351	TFIDF
OHSU26	0	88018519	33	48.37003	TFIDF
OHSU26	0	89300836	34	48.224827	TFIDF
OHSU26	0	91206424	35	48.06879	TFIDF
OHSU26	0	89270140	36	48.038956	TFIDF
OHSU26	0	90028933	37	47.89715	TFIDF
OHSU26	0	89205827	38	47.869503	TFIDF
OHSU26	0	88134744	39	47.840744	TFIDF
OHSU26	0	89122196	40	47.658092	TFIDF
OHSU26	0	88152972	41	47.4327	TFIDF
OHSU26	0	89116182	42	47.37916	TFIDF
OHSU26	0	88183828	43	47.371277	TFIDF
OHSU26	0	90276126	44	47.067284	TFIDF
OHSU26	0	90009757	45	47.010513	TFIDF
OHSU26	0	89390451	46	46.828915	TFIDF
OHSU26	0	89083356	47	46.641186	TFIDF
OHSU26	0	89290990	48	46.50712	TFIDF
OHSU26	0	90120381	49	46.505756	TFIDF
OHSU26	0	91257989	50	46.453384	TFIDF
OHSU27	0	89022730	1	80.38849	TFIDF
OHSU27	0	90358095	2	79.63178	TFIDF
OHSU27	0	90187555	3	72.984886	TFIDF
OHSU27	0	90324483	4	70.44077	TFIDF
OHSU27	0	89136166	5	69.751434	TFIDF
OHSU27	0	90167989	6	68.58232	TFIDF
OHSU27	0	91058272	7	60.22242	TFIDF
OHSU27	0	91118871	8	52.778423	TFIDF
OHSU27	0	88180779	9	51.46054	TFIDF
OHSU27	0	91084943	10	51.188175	TFIDF
OHSU27	0	91097052	11	49.848167	TFIDF
OHSU27	0	91061187	12	49.82238	TFIDF
OHSU27	0	91072826	13	49.660206	TFIDF
OHSU27	0	90322938	14	49.441082	TFIDF
OHSU27	0	91103446	15	48.985466	TFIDF
OHSU27	0	90012394	16	48.63724	TFIDF
OHSU27	0	89308404	17	48.098667	TFIDF
OHSU27	0	90151571	18	48.01644	TFIDF
OHSU27	0	88166136	19	47.793404	TFIDF
OHSU27	0	90086714	20	47.53426	TFIDF
OHSU27	0	90187596	21	47.39354	TFIDF
OHSU27	0	89047170	22	47.048	TFIDF
OHSU27	0	88060155	23	46.995872	TFIDF
OHSU27	0	90102308	24	46.851997	TFIDF
OHSU27	0	89116098	25	46.295513	TFIDF
OHSU27	0	91206333	26	46.197323	TFIDF
OHSU27	0	91160883	27	45.996876	TFIDF
OHSU27	0	91167797	28	45.992596	TFIDF
OHSU27	0	89314299	29	45.460827	TFIDF
OHSU27	0	90119336	30	45.341293	TFIDF
OHSU27	0	91022687	31	45.20698	TFIDF
OHSU27	0	90322558	32	44.845825	TFIDF
OHSU27	0	90128034	33	44.82135	TFIDF
OHSU27	0	88016798	34	44.43604	TFIDF
OHSU27	0	91073531	35	44.081017	TFIDF
OHSU27	0	91109563	36	43.9009	TFIDF
OHSU27	0	90167985	37	43.529076	TFIDF
OHSU27	0	89337955	38	43.41678	TFIDF
OHSU27	0	89170534	39	43.416016	TFIDF
OHSU27	0	91243313	40	43.361847	TFIDF
OHSU27	0	90120142	41	43.256466	TFIDF
OHSU27	0	88335733	42	43.1791	TFIDF
OHSU27	0	88263159	43	43.137367	TFIDF
OHSU27	0	91280625	44	42.818676	TFIDF
OHSU27	0	90189405	45	42.7401	TFIDF
OHSU27	0	91171411	46	42.701294	TFIDF
OHSU27	0	90219150	47	42.594482	TFIDF
OHSU27	0	91368722	48	42.589108	TFIDF
OHSU27	0	88134720	49	42.579597	TFIDF
OHSU27	0	90145696	50	42.555588	TFIDF
OHSU28	0	91249440	1	95.337654	TFIDF
OHSU28	0	91066555	2	82.226654	TFIDF
OHSU28	0	89162107	3	81.31551	TFIDF
OHSU28	0	90124951	4	79.90918	TFIDF
OHSU28	0	91100638	5	79.25172	TFIDF
OHSU28	0	90247299	6	78.622475	TFIDF
OHSU28	0	91356701	7	77.597435	TFIDF
OHSU28	0	91100649	8	76.549934	TFIDF
OHSU28	0	90381895	9	76.00012	TFIDF
OHSU28	0	91235275	10	74.70912	TFIDF
OHSU28	0	88133174	11	71.89148	TFIDF
OHSU28	0	89373221	12	71.334335	TFIDF
OHSU28	0	91029866	13	71.18966	TFIDF
OHSU28	0	88187191	14	70.76077	TFIDF
OHSU28	0	91063337	15	69.30429	TFIDF
OHSU28	0	89250764	16	68.001724	TFIDF
OHSU28	0	91150677	17	67.135544	TFIDF
OHSU28	0	91321298	18	66.97323	TFIDF
OHSU28	0	91300414	19	66.96877	TFIDF
OHSU28	0	90180774	20	65.051796	TFIDF
OHSU28	0	91091757	21	64.45044	TFIDF
OHSU28	0	89175838	22	63.65674	TFIDF
OHSU28	0	88280579	23	62.61947	TFIDF
OHSU28	0	91013915	24	62.095375	TFIDF
OHSU28	0	89200597	25	62.06118	TFIDF
OHSU28	0	90135646	26	62.02751	TFIDF
OHSU28	0	89054627	27	60.864613	TFIDF
OHSU28	0	88002754	28	60.787094	TFIDF
OHSU28	0	91268405	29	60.428097	TFIDF
OHSU28	0	89139330	30	60.40546	TFIDF
OHSU28	0	89136174	31	60.324677	TFIDF
OHSU28	0	91100644	32	59.12869	TFIDF
OHSU28	0	90053233	33	58.557064	TFIDF
OHSU28	0	90356713	34	57.54225	TFIDF
OHSU28	0	89192611	35	57.331165	TFIDF
OHSU28	0	91069748	36	57.13841	TFIDF
OHSU28	0	90025512	37	57.062416	TFIDF
OHSU28	0	88130621	38	55.929947	TFIDF
OHSU28	0	90106912	39	55.670753	TFIDF
OHSU28	0	89391152	40	55.463734	TFIDF
OHSU28	0	91289080	41	55.2874	TFIDF
OHSU28	0	88077271	42	55.154686	TFIDF
OHSU28	0	90282152	43	55.01303	TFIDF
OHSU28	0	90322559	44	54.94424	TFIDF
OHSU28	0	90167967	45	54.839344	TFIDF
OHSU28	0	89164193	46	54.298687	TFIDF
OHSU28	0	88191821	47	53.984108	TFIDF
OHSU28	0	90343498	48	53.956764	TFIDF
OHSU28	0	89268696	49	53.602	TFIDF
OHSU28	0	89249701	50	53.281075	TFIDF
OHSU29	0	90315001	1	77.53184	TFIDF
OHSU29	0	91328121	2	72.832634	TFIDF
OHSU29	0	90203334	3	70.91926	TFIDF
OHSU29	0	90063028	4	70.82292	TFIDF
OHSU29	0	89257928	5	66.768776	TFIDF
OHSU29	0	90237499	6	66.21724	TFIDF
OHSU29	0	88244377	7	66.07237	TFIDF
OHSU29	0	90138971	8	65.87214	TFIDF
OHSU29	0	91045993	9	65.32222	TFIDF
OHSU29	0	91328122	10	64.61146	TFIDF
OHSU29	0	88021062	11	63.473186	TFIDF
OHSU29	0	90379200	12	62.624237	TFIDF
OHSU29	0	89112299	13	62.45783	TFIDF
OHSU29	0	91025156	14	62.38081	TFIDF
OHSU29	0	90131122	15	62.215763	TFIDF
OHSU29	0	91269695	16	62.055485	TFIDF
OHSU29	0	90309911	17	61.75341	TFIDF
OHSU29	0	91083226	18	61.191563	TFIDF
OHSU29	0	89009851	19	59.55686	TFIDF
OHSU29	0	90203598	20	59.12854	TFIDF
OHSU29	0	91022993	21	58.22506	TFIDF
OHSU29	0	90003955	22	57.938503	TFIDF
OHSU29	0	90026453	23	57.79557	TFIDF
OHSU29	0	90365349	24	57.16171	TFIDF
OHSU29	0	89048701	25	56.895813	TFIDF
OHSU29	0	91374975	26	56.747417	TFIDF
OHSU29	0	91273412	27	56.12266	TFIDF
OHSU29	0	89116346	28	55.788044	TFIDF
OHSU29	0	90063108	29	55.54435	TFIDF
OHSU29	0	88016828	30	55.292416	TFIDF
OHSU29	0	88020904	31	55.054268	TFIDF
OHSU29	0	90290257	32	54.36832	TFIDF
OHSU29	0	90041830	33	53.416862	TFIDF
OHSU29	0	89333772	34	53.34159	TFIDF
OHSU29	0	90234862	35	52.907543	TFIDF
OHSU29	0	88016187	36	52.542892	TFIDF
OHSU29	0	91287748	37	52.38594	TFIDF
OHSU29	0	88267631	38	52.37819	TFIDF
OHSU29	0	91162963	39	52.101727	TFIDF
OHSU29	0	90204393	40	52.086266	TFIDF
OHSU29	0	89246606	41	51.316032	TFIDF
OHSU29	0	88317752	42	51.043816	TFIDF
OHSU29	0	90139438	43	50.67337	TFIDF
OHSU29	0	91218109	44	50.566055	TFIDF
OHSU29	0	88165666	45	50.497482	TFIDF
OHSU29	0	90009787	46	50.496136	TFIDF
OHSU29	0	90137672	47	50.396446	TFIDF
OHSU29	0	90187243	48	50.157475	TFIDF
OHSU29	0	90134725	49	49.949978	TFIDF
OHSU29	0	88198997	50	49.24649	TFIDF
OHSU30	0	90247321	1	63.188396	TFIDF
OHSU30	0	91034071	2	56.619102	TFIDF
OHSU30	0	91153868	3	54.45735	TFIDF
OHSU30	0	88338615	4	52.53377	TFIDF
OHSU30	0	89092444	5	50.421265	TFIDF
OHSU30	0	90189283	6	46.640167	TFIDF
OHSU30	0	89290956	7	46.298847	TFIDF
OHSU30	0	89230948	8	46.12903	TFIDF
OHSU30	0	88333179	9	45.487637	TFIDF
OHSU30	0	88338619	10	45.334614	TFIDF
OHSU30	0	88223741	11	45.232826	TFIDF
OHSU30	0	90365553	12	44.191463	TFIDF
OHSU30	0	90320789	13	43.92477	TFIDF
OHSU30	0	89290955	14	43.890377	TFIDF
OHSU30	0	90343172	15	42.55553	TFIDF
OHSU30	0	88108703	16	42.235935	TFIDF
OHSU30	0	89263008	17	41.808704	TFIDF
OHSU30	0	91192891	18	41.25577	TFIDF
OHSU30	0	90129175	19	41.13966	TFIDF
OHSU30	0	89207165	20	40.981113	TFIDF
OHSU30	0	91036542	21	40.939716	TFIDF
OHSU30	0	90360558	22	40.673923	TFIDF
OHSU30	0	88241231	23	40.555058	TFIDF
OHSU30	0	90247317	24	40.398205	TFIDF
OHSU30	0	90261197	25	39.847786	TFIDF
OHSU30	0	91182319	26	39.82021	TFIDF
OHSU30	0	88338621	27	39.72737	TFIDF
OHSU30	0	90263243	28	39.59337	TFIDF
OHSU30	0	91080408	29	39.534485	TFIDF
OHSU30	0	88223733	30	39.081066	TFIDF
OHSU30	0	90284206	31	38.979183	TFIDF
OHSU30	0	90183182	32	38.70079	TFIDF
OHSU30	0	90152838	33	38.70079	TFIDF
OHSU30	0	91139708	34	38.70079	TFIDF
OHSU30	0	91192892	35	38.70079	TFIDF
OHSU30	0	91363817	36	38.70079	TFIDF
OHSU30	0	91357891	37	38.665405	TFIDF
OHSU30	0	90027602	38	38.52331	TFIDF
OHSU30	0	89344741	39	38.27093	TFIDF
OHSU30	0	91191755	40	38.073643	TFIDF
OHSU30	0	88085400	41	38.00432	TFIDF
OHSU30	0	91022427	42	37.93651	TFIDF
OHSU30	0	88161611	43	37.74518	TFIDF
OHSU30	0	91122820	44	37.699684	TFIDF
OHSU30	0	90326439	45	37.56753	TFIDF
OHSU30	0	89372474	46	37.558796	TFIDF
OHSU30	0	90102490	47	37.234043	TFIDF
OHSU30	0	91254649	48	37.234043	TFIDF
OHSU30	0	91365432	49	37.150745	TFIDF
OHSU30	0	91083924	50	36.93245	TFIDF
OHSU31	0	91322953	1	78.75703	TFIDF
OHSU31	0	91114378	2	63.906853	TFIDF
OHSU31	0	91052125	3	54.290703	TFIDF
OHSU31	0	90382319	4	47.9119	TFIDF
OHSU31	0	91081920	5	47.66086	TFIDF
OHSU31	0	90229747	6	47.597713	TFIDF
OHSU31	0	89347186	7	44.91281	TFIDF
OHSU31	0	91321301	8	44.30467	TFIDF
OHSU31	0	89251437	9	43.044098	TFIDF
OHSU31	0	88091188	10	42.86785	TFIDF
OHSU31	0	89047725	11	41.349598	TFIDF
OHSU31	0	91237112	12	41.22892	TFIDF
OHSU31	0	91065287	13	41.151913	TFIDF
OHSU31	0	90038511	14	41.037964	TFIDF
OHSU31	0	89024948	15	40.96814	TFIDF
OHSU31	0	90025590	16	40.570206	TFIDF
OHSU31	0	90229748	17	40.487503	TFIDF
OHSU31	0	88186689	18	40.422787	TFIDF
OHSU31	0	88173617	19	40.317833	TFIDF
OHSU31	0	90041834	20	40.245865	TFIDF
OHSU31	0	90102812	21	40.07765	TFIDF
OHSU31	0	91337354	22	39.79296	TFIDF
OHSU31	0	91364271	23	39.76662	TFIDF
OHSU31	0	91243435	24	39.60958	TFIDF
OHSU31	0	91091529	25	39.264347	TFIDF
OHSU31	0	89033479	26	38.981934	TFIDF
OHSU31	0	89141972	27	38.906464	TFIDF
OHSU31	0	90012440	28	38.609802	TFIDF
OHSU31	0	89340291	29	37.853916	TFIDF
OHSU31	0	89034395	30	37.762123	TFIDF
OHSU31	0	90144540	31	37.707054	TFIDF
OHSU31	0	89107071	32	37.49711	TFIDF
OHSU31	0	88124829	33	36.976723	TFIDF
OHSU31	0	90273972	34	36.925808	TFIDF
OHSU31	0	89280982	35	36.839237	TFIDF
OHSU31	0	91250033	36	36.83234	TFIDF
OHSU31	0	89259195	37	36.769417	TFIDF
OHSU31	0	90196004	38	36.743664	TFIDF
OHSU31	0	89103240	39	36.73708	TFIDF
OHSU31	0	89165022	40	36.639603	TFIDF
OHSU31	0	88273569	41	36.51868	TFIDF
OHSU31	0	91029870	42	36.50879	TFIDF
OHSU31	0	90322579	43	36.1908	TFIDF
OHSU31	0	91334411	44	35.945835	TFIDF
OHSU31	0	90386128	45	35.90252	TFIDF
OHSU31	0	91123714	46	35.815956	TFIDF
OHSU31	0	91201891	47	35.778553	TFIDF
OHSU31	0	91093562	48	35.696377	TFIDF
OHSU31	0	90186551	49	35.521484	TFIDF
OHSU31	0	88320330	50	35.367687	TFIDF
OHSU32	0	89177513	1	64.06695	TFIDF
OHSU32	0	88178857	2	63.086758	TFIDF
OHSU32	0	89116098	3	55.30863	TFIDF
OHSU32	0	90103301	4	54.455765	TFIDF
OHSU32	0	91208998	5	53.86939	TFIDF
OHSU32	0	91139048	6	53.79173	TFIDF
OHSU32	0	91378648	7	51.694008	TFIDF
OHSU32	0	89310706	8	50.343517	TFIDF
OHSU32	0	89116099	9	50.12219	TFIDF
OHSU32	0	90271624	10	49.708164	TFIDF
OHSU32	0	89234993	11	49.26655	TFIDF
OHSU32	0	89132222	12	48.836765	TFIDF
OHSU32	0	88244820	13	48.818455	TFIDF
OHSU32	0	89040499	14	48.741627	TFIDF
OHSU32	0	88130548	15	48.481922	TFIDF
OHSU32	0	88075297	16	48.11226	TFIDF
OHSU32	0	89164193	17	47.905167	TFIDF
OHSU32	0	91241575	18	47.678516	TFIDF
OHSU32	0	89116095	19	47.54425	TFIDF
OHSU32	0	91294971	20	47.476818	TFIDF
OHSU32	0	90126162	21	47.1708	TFIDF
OHSU32	0	90024375	22	46.777176	TFIDF
OHSU32	0	90204155	23	46.689648	TFIDF
OHSU32	0	88039417	24	46.560684	TFIDF
OHSU32	0	91327361	25	46.420483	TFIDF
OHSU32	0	89165361	26	46.267097	TFIDF
OHSU32	0	88071172	27	45.889484	TFIDF
OHSU32	0	89187897	28	45.732468	TFIDF
OHSU32	0	90008579	29	45.689583	TFIDF
OHSU32	0	91116166	30	45.173862	TFIDF
OHSU32	0	89335288	31	45.01708	TFIDF
OHSU32	0	89209179	32	44.705135	TFIDF
OHSU32	0	90204017	33	44.484352	TFIDF
OHSU32	0	91183660	34	44.474968	TFIDF
OHSU32	0	90011586	35	44.370796	TFIDF
OHSU32	0	88291126	36	44.193108	TFIDF
OHSU32	0	88225927	37	43.91225	TFIDF
OHSU32	0	89238902	38	43.904552	TFIDF
OHSU32	0	90059109	39	43.758904	TFIDF
OHSU32	0	89116569	40	43.680454	TFIDF
OHSU32	0	90232404	41	43.62696	TFIDF
OHSU32	0	90245467	42	43.54173	TFIDF
OHSU32	0	91005055	43	43.35649	TFIDF
OHSU32	0	90011305	44	43.19295	TFIDF
OHSU32	0	91377899	45	43.169495	TFIDF
OHSU32	0	89369195	46	43.079502	TFIDF
OHSU32	0	90001793	47	42.807438	TFIDF
OHSU32	0	89365457	48	42.62197	TFIDF
OHSU32	0	90039522	49	42.467953	TFIDF
OHSU32	0	90210012	50	42.04522	TFIDF
OHSU33	0	90248899	1	64.126785	TFIDF
OHSU33	0	90318120	2	62.219933	TFIDF
OHSU33	0	88142060	3	59.51043	TFIDF
OHSU33	0	89164193	4	57.86729	TFIDF
OHSU33	0	91057733	5	57.85758	TFIDF
OHSU33	0	90188439	6	57.81249	TFIDF
OHSU33	0	91019799	7	56.73921	TFIDF
OHSU33	0	91346906	8	55.958374	TFIDF
OHSU33	0	90319917	9	55.87036	TFIDF
OHSU33	0	90222338	10	55.197136	TFIDF
OHSU33	0	89320385	11	54.797028	TFIDF
OHSU33	0	91048354	12	54.77406	TFIDF
OHSU33	0	89181828	13	54.449677	TFIDF
OHSU33	0	91055159	14	53.983036	TFIDF
OHSU33	0	89051315	15	53.686398	TFIDF
OHSU33	0	88221426	16	53.61311	TFIDF
OHSU33	0	89241193	17	53.524025	TFIDF
OHSU33	0	90272934	18	53.45017	TFIDF
OHSU33	0	89194992	19	53.44513	TFIDF
OHSU33	0	91086967	20	53.298576	TFIDF
OHSU33	0	91019794	21	53.143543	TFIDF
OHSU33	0	89145242	22	53.014362	TFIDF
OHSU33	0	90219912	23	52.573025	TFIDF
OHSU33	0	89183421	24	52.310616	TFIDF
OHSU33	0	91292409	25	52.148827	TFIDF
OHSU33	0	91098853	26	52.12842	TFIDF
OHSU33	0	89303727	27	52.093887	TFIDF
OHSU33	0	89287974	28	51.960285	TFIDF
OHSU33	0	91102548	29	51.84857	TFIDF
OHSU33	0	89349903	30	51.11392	TFIDF
OHSU33	0	90113238	31	51.02255	TFIDF
OHSU33	0	89055809	32	50.837257	TFIDF
OHSU33	0	90179351	33	50.78533	TFIDF
OHSU33	0	89385748	34	50.439	TFIDF
OHSU33	0	91226914	35	50.004967	TFIDF
OHSU33	0	88234953	36	49.803577	TFIDF
OHSU33	0	91044774	37	49.70466	TFIDF
OHSU33	0	90150940	38	49.61494	TFIDF
OHSU33	0	89336089	39	49.61129	TFIDF
OHSU33	0	88253119	40	49.301987	TFIDF
OHSU33	0	89135775	41	49.12691	TFIDF
OHSU33	0	89183422	42	49.00792	TFIDF
OHSU33	0	91132694	43	49.00544	TFIDF
OHSU33	0	88098169	44	48.995857	TFIDF
OHSU33	0	91240439	45	48.518375	TFIDF
OHSU33	0	89054700	46	48.514133	TFIDF
OHSU33	0	89361294	47	48.492424	TFIDF
OHSU33	0	89055810	48	48.437614	TFIDF
OHSU33	0	90124123	49	48.420628	TFIDF
OHSU33	0	91334788	50	48.317017	TFIDF
OHSU34	0	90274293	1	76.45897	TFIDF
OHSU34	0	88276061	2	66.90559	TFIDF
OHSU34	0	91108530	3	66.78064	TFIDF
OHSU34	0	88218162	4	55.131046	TFIDF
OHSU34	0	89182517	5	51.293636	TFIDF
OHSU34	0	90063663	6	50.194077	TFIDF
OHSU34	0	89164193	7	48.29022	TFIDF
OHSU34	0	90119352	8	48.22892	TFIDF
OHSU34	0	89012290	9	47.352203	TFIDF
OHSU34	0	88046409	10	46.71157	TFIDF
OHSU34	0	90210055	11	45.773582	TFIDF
OHSU34	0	90249798	12	45.415295	TFIDF
OHSU34	0	91213924	13	44.978924	TFIDF
OHSU34	0	88279287	14	44.543972	TFIDF
OHSU34	0	90098249	15	43.55373	TFIDF
OHSU34	0	89235930	16	43.25947	TFIDF
OHSU34	0	88131187	17	42.29018	TFIDF
OHSU34	0	88185992	18	41.90174	TFIDF
OHSU34	0	88181003	19	41.75577	TFIDF
OHSU34	0	91253650	20	41.531902	TFIDF
OHSU34	0	89316332	21	40.91964	TFIDF
OHSU34	0	91227505	22	40.853058	TFIDF
OHSU34	0	90087498	23	40.833115	TFIDF
OHSU34	0	88122281	24	40.728954	TFIDF
OHSU34	0	88040267	25	39.998608	TFIDF
OHSU34	0	91085810	26	39.218197	TFIDF
OHSU34	0	89089030	27	38.92651	TFIDF
OHSU34	0	89134463	28	38.85634	TFIDF
OHSU34	0	89324473	29	38.53212	TFIDF
OHSU34	0	88089885	30	38.528294	TFIDF
